312173117956	0	1	0	0
312174104660	1	0	0	0
312192756292	1	0	0	0
312193995796	0	0	1	0
312200224980	0	1	0	0
312203559038	1	0	0	0
312206616852	1	0	0	0
312207630276	1	0	0	0
312211152382	1	0	0	0
312213611780	0	1	0	0
312239983300	0	1	0	0
312246363598	1	0	0	0
312248590180	0	1	0	0
312249757492	0	0	1	0
312266684020	1	0	0	0
312271489406	0	1	0	0
312272412660	0	1	0	0
312280116772	0	1	0	0
312281337918	0	1	0	0
312294076462	1	0	0	0
312333480836	0	1	0	0
312340987982	0	1	0	0
312346340308	0	1	0	0
312351644884	0	1	0	0
312360934500	0	1	0	0
312370520660	0	0	1	0
312392401358	0	1	0	0
312392615310	0	1	0	0
312396630542	0	1	0	0
312397501758	0	1	0	0
312403880212	1	0	0	0
312405907646	0	0	0	0
312406347630	0	1	0	0
312406545022	0	1	0	0
312412909518	0	1	0	0
312416727294	0	1	0	0
312418553364	0	1	0	0
312418780286	0	1	0	0
312418888510	0	1	0	0
312425530004	1	0	0	0
312427837150	0	1	0	0
312441849326	0	1	0	0
312447313518	0	1	0	0
312451699550	0	1	0	0
312453884174	0	1	0	0
312471986126	0	1	0	0
312480006510	0	1	0	0
312486346606	0	0	0	0
312493328638	0	1	0	0
312500067070	1	0	0	0
312502072830	0	1	0	0
312502561870	1	0	0	0
312504856734	0	1	0	0
312504920494	0	1	0	0
312510396606	1	0	0	0
312516667278	0	1	0	0
312516792894	1	0	0	0
312520608270	0	1	0	0
312526147390	0	1	0	0
312528006948	0	1	0	0
312543326862	1	0	0	0
312548557566	0	1	0	0
312552341092	0	0	1	0
312557044958	1	0	0	0
312560337262	1	0	0	0
312572611284	0	1	0	0
312574163092	0	1	0	0
312574755908	1	0	0	0
312578423716	0	1	0	0
312580719844	0	1	0	0
312581149236	0	1	0	0
312589700260	0	1	0	0
312597411764	0	1	0	0
312603958318	0	0	0	0
312606089118	1	0	0	0
312607138820	0	1	0	0
312610069796	0	1	0	0
312632406836	0	0	1	0
312634175460	0	1	0	0
312641470132	0	1	0	0
312645239028	1	0	0	0
312648338542	0	1	0	0
312655058302	1	0	0	0
312667925934	0	1	0	0
312684035524	1	0	0	0
312697990148	0	1	0	0
312702656846	1	0	0	0
312711736180	0	0	1	0
312738855620	0	1	0	0
312744529140	0	0	1	0
312745030676	0	1	0	0
312753519956	0	1	0	0
312780571812	0	1	0	0
312787922324	0	1	0	0
312800339822	1	0	0	0
312840892238	1	0	0	0
312842231460	0	0	0	0
312848737758	1	0	0	0
312860928692	1	0	0	0
312866201332	1	0	0	0
312867998212	0	0	1	0
312872168046	0	1	0	0
312874622974	0	1	0	0
312875758318	0	1	0	0
312883052036	0	1	0	0
312898043374	0	1	0	0
312899873348	0	1	0	0
312901541822	0	1	0	0
312907390404	1	0	0	0
312918234414	0	1	0	0
312919065870	0	1	0	0
312935201598	0	1	0	0
312946186894	0	1	0	0
312946681726	0	1	0	0
312954717918	1	0	0	0
312961035470	1	0	0	0
312973152420	1	0	0	0
312975509054	1	0	0	0
312977015252	1	0	0	0
312987019150	0	0	1	0
312996822462	0	0	0	0
312997279614	0	1	0	0
313004242078	0	1	0	0
313018268174	0	1	0	0
313033173294	0	1	0	0
313054075764	0	1	0	0
313058087150	1	0	0	0
313063787694	0	1	0	0
313065682820	0	1	0	0
313068474836	0	0	1	0
313070307726	0	1	0	0
313073690782	1	0	0	0
313078089342	0	1	0	0
313079949636	0	1	0	0
313080294308	0	1	0	0
313082636772	0	1	0	0
313093479636	0	1	0	0
313096968292	1	0	0	0
313098203716	0	1	0	0
313099934478	0	1	0	0
313100833956	0	1	0	0
313102298612	0	1	0	0
313103244814	1	0	0	0
313107244798	0	1	0	0
313115978948	0	0	1	0
313119646564	0	0	0	0
313120745246	0	1	0	0
313122368526	1	0	0	0
313134189012	0	1	0	0
313135652292	0	0	0	0
313140056494	1	0	0	0
313153499662	1	0	0	0
313155687822	1	0	0	0
313160776286	0	0	1	0
313164498718	0	0	1	0
313167974446	0	1	0	0
313173910814	0	1	0	0
313180366468	0	1	0	0
313187564606	1	0	0	0
313198530676	0	1	0	0
313199572436	0	1	0	0
313202783134	0	1	0	0
313203515902	1	0	0	0
313209869758	0	0	0	0
313212088302	0	1	0	0
313221321028	0	1	0	0
313226476686	0	1	0	0
313233894708	0	1	0	0
313237117428	1	0	0	0
313237159172	0	1	0	0
313239613140	0	0	0	0
313255811908	0	1	0	0
313259739902	0	0	0	0
313263812564	1	0	0	0
313264971054	0	0	0	0
313286711646	0	0	0	0
313293011262	0	0	1	0
313308610180	1	0	0	0
313310304740	1	0	0	0
313340966846	1	0	0	0
313344236702	0	1	0	0
313345340516	1	0	0	0
313351998286	0	0	1	0
313356897534	0	1	0	0
313364196606	0	1	0	0
313365148046	0	1	0	0
313368219230	0	1	0	0
313369825966	0	1	0	0
313371916974	0	1	0	0
313372384686	0	1	0	0
313387889438	0	0	1	0
313388078670	0	1	0	0
313390043012	0	1	0	0
313391362222	0	1	0	0
313395928126	0	0	0	0
313402188670	0	1	0	0
313417606254	0	1	0	0
313420077252	0	1	0	0
313424089358	0	0	0	0
313430371086	1	0	0	0
313443091828	0	0	1	0
313447999054	0	0	0	0
313465437646	0	1	0	0
313468495070	0	1	0	0
313469804206	1	0	0	0
313470026692	0	0	1	0
313478444798	0	1	0	0
313484818734	0	0	1	0
313487147774	0	1	0	0
313490210020	0	1	0	0
313494367534	0	1	0	0
313497320158	0	1	0	0
313506432718	1	0	0	0
313515168238	0	1	0	0
313515269150	1	0	0	0
313515670606	0	0	1	0
313517671732	1	0	0	0
313529337412	0	1	0	0
313541299860	0	0	0	0
313544054574	0	1	0	0
313551695806	0	1	0	0
313560652670	0	0	1	0
313562572062	1	0	0	0
313572526254	0	1	0	0
313572551220	1	0	0	0
313581646398	1	0	0	0
313586270686	1	0	0	0
313593863342	0	0	1	0
313594336196	1	0	0	0
313605092212	0	0	1	0
313605228334	1	0	0	0
313608926606	0	1	0	0
313609093086	0	0	1	0
313610768228	0	1	0	0
313621725860	0	1	0	0
313625835412	0	1	0	0
313635334676	1	0	0	0
313638497390	0	1	0	0
313642272142	0	0	0	0
313670913534	1	0	0	0
313720402830	0	1	0	0
313728740446	0	0	1	0
313739572244	0	1	0	0
313759941470	0	1	0	0
313770299716	0	1	0	0
313773393310	1	0	0	0
313786463636	0	0	0	0
313786585444	1	0	0	0
313793110126	0	0	0	0
313800918820	0	0	1	0
313802894164	1	0	0	0
313815520308	0	0	1	0
313824591220	0	1	0	0
313833834670	0	1	0	0
313835676622	0	1	0	0
313836362734	0	1	0	0
313838307758	0	1	0	0
313838841374	0	1	0	0
313840032644	0	0	1	0
313840061028	0	1	0	0
313847646900	0	1	0	0
313848796804	0	0	0	0
313849083822	0	1	0	0
313853585022	0	1	0	0
313868197652	0	1	0	0
313872468046	0	0	1	0
313872906958	1	0	0	0
313873013470	1	0	0	0
313875066718	0	1	0	0
313882562238	0	1	0	0
313894050046	0	0	1	0
313904243652	0	0	1	0
313907929310	0	1	0	0
313911640590	0	1	0	0
313915623438	0	1	0	0
313920585950	0	0	1	0
313923801598	1	0	0	0
313925810990	0	0	1	0
313927054302	0	1	0	0
313932266046	0	1	0	0
313945884948	0	0	0	0
313948894606	0	1	0	0
313952860350	0	0	1	0
313967572324	0	0	1	0
313967718334	1	0	0	0
313969120062	0	0	1	0
313969901438	0	0	0	0
313974520846	0	1	0	0
313978242094	1	0	0	0
313988875214	0	1	0	0
314006793246	0	1	0	0
314008201694	0	0	0	0
314008413502	0	1	0	0
314012032574	1	0	0	0
314025059636	0	1	0	0
314038582030	0	0	1	0
314043622932	0	0	0	0
314045362878	0	1	0	0
314050912660	0	0	1	0
314072549492	0	0	1	0
314076243380	0	0	1	0
314080163550	0	0	1	0
314085141134	0	1	0	0
314093755550	1	0	0	0
314105015284	0	0	1	0
314106811188	1	0	0	0
314107918702	0	1	0	0
314110685604	1	0	0	0
314120950452	0	0	1	0
314123796286	1	0	0	0
314126378894	0	1	0	0
314128284484	0	0	1	0
314133911758	1	0	0	0
314134305252	0	0	0	0
314142918596	1	0	0	0
314142930862	0	1	0	0
314148998590	0	1	0	0
314193911502	0	1	0	0
314201278702	1	0	0	0
314210535300	0	1	0	0
314224914094	1	0	0	0
314228955508	1	0	0	0
314235023134	0	1	0	0
314235393092	0	1	0	0
314240346414	0	0	1	0
314249437444	1	0	0	0
314250330612	1	0	0	0
314255644942	0	0	1	0
314273457694	1	0	0	0
314276701886	1	0	0	0
314286573604	1	0	0	0
314288659726	0	1	0	0
314296118126	0	1	0	0
314301623694	0	0	1	0
314302547278	0	1	0	0
314304053918	0	1	0	0
314310170926	0	1	0	0
314312220638	0	1	0	0
314314665966	0	1	0	0
314314720126	0	1	0	0
314323070734	0	1	0	0
314323543326	0	1	0	0
314329443950	0	1	0	0
314353281982	0	0	1	0
314364213572	1	0	0	0
314368295662	0	1	0	0
314370659806	1	0	0	0
314371193230	1	0	0	0
314371611454	0	1	0	0
314372475070	0	1	0	0
314373907246	0	1	0	0
314375293790	0	1	0	0
314376636558	0	0	1	0
314385684638	0	0	1	0
314394723662	0	1	0	0
314395280068	0	1	0	0
314404188366	0	1	0	0
314408311742	0	1	0	0
314410541806	0	0	1	0
314413516222	0	1	0	0
314422451134	0	1	0	0
314422721374	0	1	0	0
314424791246	0	1	0	0
314425541358	1	0	0	0
314428444324	0	0	1	0
314434102382	0	1	0	0
314438160270	0	1	0	0
314441282622	1	0	0	0
314445136260	1	0	0	0
314447063652	1	0	0	0
314449040062	0	1	0	0
314462858846	0	1	0	0
314465463294	0	1	0	0
314467414244	1	0	0	0
314470732676	0	1	0	0
314473087854	0	1	0	0
314474951102	1	0	0	0
314476344500	0	1	0	0
314477388692	1	0	0	0
314477718244	0	1	0	0
314479604068	0	1	0	0
314480089796	0	1	0	0
314484843396	0	1	0	0
314490721470	1	0	0	0
314494477796	0	1	0	0
314494830564	0	1	0	0
314501092372	1	0	0	0
314501396014	0	1	0	0
314509262260	1	0	0	0
314518112062	0	1	0	0
314518305780	0	0	1	0
314521263006	0	1	0	0
314524303326	0	1	0	0
314535143748	0	1	0	0
314535739252	0	1	0	0
314537120436	0	1	0	0
314543969732	1	0	0	0
314558856654	0	0	1	0
314560574020	0	1	0	0
314568233534	1	0	0	0
314569756612	0	1	0	0
314570758884	0	1	0	0
314574853940	1	0	0	0
314584612350	1	0	0	0
314586706308	0	1	0	0
314587035396	0	1	0	0
314587267790	0	1	0	0
314590945470	1	0	0	0
314591936062	0	1	0	0
314592924222	0	1	0	0
314599703284	0	1	0	0
314601476788	0	1	0	0
314608244244	0	1	0	0
314619920276	1	0	0	0
314621050564	1	0	1	0
314621269838	0	1	0	0
314622964612	0	0	1	0
314623575540	0	1	0	0
314624915118	1	0	0	0
314631275406	0	0	1	0
314631509316	1	0	0	0
314633730548	0	1	0	0
314635935396	0	1	0	0
314637065156	0	0	0	0
314669502100	0	1	0	0
314681674990	0	0	0	0
314685457502	1	0	0	0
314705918724	0	0	1	0
314716268788	0	0	0	0
314728020676	0	0	1	0
314741616798	0	0	1	0
314746566020	0	1	0	0
314749557374	1	0	0	0
314749699774	0	0	1	0
314755364222	0	1	0	0
314757239934	1	0	0	0
314759943678	1	0	0	0
314761802862	1	0	0	0
314764802190	0	0	0	0
314780027982	0	1	0	0
314781083342	0	1	0	0
314783310542	1	0	0	0
314793651028	0	1	0	0
314808566020	0	0	1	0
314818147758	1	0	0	0
314832351934	1	0	0	0
314837055838	1	0	0	0
314850449486	0	0	0	0
314851601246	1	0	0	0
314858796340	0	1	0	0
314882382190	0	0	0	0
314898493454	1	0	0	0
314899389214	0	0	1	0
314909411742	1	0	0	0
314911849822	0	1	0	0
314948820718	1	0	0	0
314956846164	0	1	0	0
314959035134	0	0	1	0
314959844996	0	1	0	0
314960200436	0	1	0	0
314960482804	0	1	0	0
314962957886	1	0	0	0
314966183220	0	1	0	0
314972538836	1	0	0	0
314976084356	1	0	0	0
314982475790	0	0	1	0
314986730564	0	1	0	0
314988793924	0	1	0	0
314988955454	0	1	0	0
314989949230	0	1	0	0
314990490974	0	1	0	0
314995189310	0	0	0	0
314997074340	0	1	0	0
315000684430	0	0	0	0
315001433044	0	0	1	0
315001556340	1	0	0	0
315002507028	0	1	0	0
315007493598	0	0	1	0
315011541956	1	0	0	0
315026918852	0	1	0	0
315030261348	0	1	0	0
315043720574	0	0	1	0
315049547108	1	0	0	0
315055677108	1	0	0	0
315057513380	0	1	0	0
315063995940	0	1	0	0
315067588468	0	1	0	0
315078316212	0	1	0	0
315080717780	1	0	0	0
315082370878	0	0	0	0
315082738430	0	0	1	0
315084708158	0	0	1	0
315092310900	0	1	0	0
315101817572	0	1	0	0
315113629028	0	1	0	0
315141457140	1	0	0	0
315141623070	0	0	1	0
315155968190	0	0	0	0
315159751092	1	0	0	0
315161037566	0	0	0	0
315163194212	1	0	0	0
315166703188	0	0	1	0
315184298884	0	1	0	0
315191320206	1	0	0	0
315200929220	1	0	0	0
315213119614	0	0	0	0
315227875284	1	0	0	0
315229608782	0	1	0	0
315236499764	1	0	0	0
315236962638	0	1	0	0
315237218334	1	0	0	0
315245036836	1	0	0	0
315248286900	1	0	0	0
315257934654	0	0	1	0
315258778398	0	1	0	0
315263023684	0	1	0	0
315271609998	1	0	0	0
315290014734	1	0	0	0
315298761876	1	0	0	0
315303193534	1	0	0	0
315317114750	0	1	0	0
315323411438	0	1	0	0
315326183012	0	1	0	0
315351281166	0	1	0	0
315357148974	0	1	0	0
315369005348	0	1	0	0
315371079582	1	0	0	0
315379248670	0	1	0	0
315380769086	1	0	0	0
315381590532	1	0	0	0
315382157598	0	0	0	0
315382931198	0	0	1	0
315395087630	0	1	0	0
315407279326	0	0	0	0
315424918126	0	1	0	0
315427786814	0	0	0	0
315429114494	0	1	0	0
315437845342	0	1	0	0
315439869844	0	1	0	0
315444458948	0	1	0	0
315450288446	0	1	0	0
315452371604	0	1	0	0
315456142932	0	1	0	0
315458184292	0	1	0	0
315461902036	0	1	0	0
315462238228	0	1	0	0
315463815854	1	0	0	0
315468869262	1	0	0	0
315472670478	0	1	0	0
315476842046	0	1	0	0
315483538686	0	1	0	0
315485312596	1	0	0	0
315485767854	0	0	1	0
315489195748	0	0	0	0
315491579652	0	1	0	0
315493245220	0	1	0	0
315498391502	0	0	1	0
315500090814	0	0	1	0
315500859812	0	1	0	0
315505856708	1	0	0	0
315506857684	1	0	0	0
315508044510	0	0	1	0
315510331924	0	1	0	0
315512436286	0	1	0	0
315513800452	1	0	0	0
315517422670	0	1	0	0
315520056484	1	0	0	0
315522119886	0	1	0	0
315522749108	1	0	0	0
315531172164	0	1	0	0
315551081876	1	0	0	0
315576491198	0	0	1	0
315582045790	0	1	0	0
315587694846	1	0	0	0
315594779588	0	1	0	0
315601252852	0	1	0	0
315609088782	0	0	1	0
315611101012	0	1	0	0
315619378052	0	1	0	0
315620429870	0	0	0	0
315634451268	0	1	0	0
315636572174	1	0	0	0
315656137988	0	0	1	0
315657359204	0	0	0	0
315659187188	0	0	0	0
315665076062	0	1	1	0
315665125054	0	1	0	0
315665262686	0	1	0	0
315666021054	0	1	0	0
315666195156	0	1	0	0
315667864638	0	1	0	0
315669506254	0	1	0	0
315669684494	0	1	0	0
315670798462	0	1	0	0
315672004734	0	1	0	0
315672481326	0	1	0	0
315673372094	0	0	1	0
315673886494	0	1	0	0
315674716734	0	1	0	0
315682506910	0	1	0	0
315684226590	0	1	0	0
315686156862	0	0	1	0
315687203694	0	1	0	0
315689443422	0	1	0	0
315690074356	1	0	0	0
315696011908	0	1	0	0
315698020548	0	1	0	0
315699968148	0	1	0	0
315706631966	0	1	0	0
315711345630	0	1	0	0
315712076286	0	0	0	0
315714386718	0	1	0	0
315719799918	0	1	0	0
315726503492	0	0	1	0
315729759252	1	0	0	0
315736774452	0	1	0	0
315737608158	0	1	0	0
315740800190	0	1	0	0
315741849982	0	0	0	0
315750933054	1	0	0	0
315751781150	0	1	0	0
315754113310	0	1	0	0
315768972772	1	0	0	0
315771037950	0	0	1	0
315771295348	1	0	0	0
315779408654	1	0	0	0
315791789476	1	0	0	0
315802286574	0	1	0	0
315804023492	0	0	0	0
315808826894	0	1	0	0
315810983742	0	1	0	0
315811355806	0	0	0	0
315813172686	0	0	1	0
315819007118	0	1	0	0
315821871406	0	1	0	0
315826666094	0	1	0	0
315828442174	0	0	1	0
315832092686	0	1	0	0
315833642788	0	1	0	0
315834618094	0	0	0	0
315844959214	0	1	0	0
315847904974	0	1	0	0
315856605262	1	0	0	0
315859025918	1	0	0	0
315861286094	0	1	0	0
315861853764	0	0	1	0
315870000142	1	0	0	0
315870969086	0	1	0	0
315902820100	0	1	0	0
315904468254	1	0	0	0
315912672612	0	1	0	0
315918082340	1	0	0	0
315918380804	0	1	0	0
315920788436	0	0	0	0
315921050590	0	0	0	0
315928995316	0	1	0	0
315931942846	0	1	0	0
315936094084	0	1	0	0
315937365188	0	1	0	0
315939806100	0	1	0	0
315941291406	0	0	1	0
315948701214	1	0	0	0
315949175454	1	0	0	0
315950640772	0	1	0	0
315953630884	0	0	0	0
315960714788	1	0	0	0
315962031902	0	1	0	0
315963031886	0	0	1	0
315964952836	0	1	0	0
315965589694	0	1	0	0
315977076804	1	0	0	0
315985134916	0	1	0	0
315992777918	1	0	0	0
315993862286	0	1	0	0
315994535892	0	1	0	0
316001453534	0	1	0	0
316002621108	1	0	0	0
316005683812	0	0	0	0
316007903614	1	0	0	0
316014071780	0	1	0	0
316016408052	0	1	0	0
316020358404	0	1	0	0
316020415668	0	1	0	0
316021800942	1	0	0	0
316022927486	0	1	0	0
316024098270	0	1	0	0
316030329742	0	0	1	0
316033005476	0	1	0	0
316033122414	0	1	0	0
316056610660	0	1	0	0
316060400404	1	0	0	0
316063026724	0	1	0	0
316065144308	1	0	0	0
316069664372	1	0	0	0
316074842580	1	0	0	0
316081339204	0	1	0	0
316102397380	1	0	0	0
316103866356	1	0	0	0
316109388772	0	1	0	0
316115914318	0	0	1	0
316126677076	0	0	0	0
316134071092	1	0	0	0
316141364142	0	1	0	0
316142120836	0	1	0	0
316144787710	0	1	0	0
316146922014	0	1	0	0
316147035006	0	1	0	0
316147152526	0	1	0	0
316147699390	0	1	0	0
316149568766	0	1	0	0
316150377892	0	1	0	0
316150629870	0	1	0	0
316151366030	0	1	0	0
316152555726	0	0	0	0
316159047854	0	1	0	0
316161812078	0	1	0	0
316162025774	0	1	0	0
316164362590	0	1	0	0
316164788366	0	1	0	0
316167086670	0	1	0	0
316167896548	0	1	0	0
316171845684	0	0	1	0
316176038676	0	0	1	0
316177810052	0	1	0	0
316180362174	0	1	0	0
316181921054	0	1	0	0
316185822190	0	0	1	0
316191690574	0	1	0	0
316191808756	1	0	0	0
316192330830	0	1	0	0
316193171518	0	1	0	0
316196353220	0	1	0	0
316197998702	0	1	0	0
316198184772	0	1	0	0
316202314158	0	0	1	0
316210881332	0	1	0	0
316211121652	1	0	0	0
316223033492	0	1	0	0
316227884084	0	0	1	0
316228146878	0	1	0	0
316228173454	0	1	0	0
316235648190	0	1	0	0
316238074484	0	1	0	0
316247181198	0	1	0	0
316257274798	0	1	0	0
316263030222	0	1	0	0
316263969470	1	0	0	0
316270486174	0	1	0	0
316272972846	1	0	0	0
316274201870	0	1	0	0
316275051998	0	1	0	0
316275843518	1	0	0	0
316276063662	0	0	0	0
316279706862	0	0	1	0
316281015758	0	1	0	0
316298962414	0	1	0	0
316299102670	0	1	0	0
316300416686	1	0	0	0
316304489758	1	0	0	0
316304978318	1	0	0	0
316307613652	1	0	0	0
316309276814	1	0	0	0
316311162302	0	1	0	0
316312995022	0	1	0	0
316330335166	0	1	0	0
316330580190	0	1	0	0
316333033710	0	1	0	0
316333698702	0	1	0	0
316348982958	0	1	0	0
316359876702	0	1	0	0
316363288302	1	0	0	0
316363297070	1	0	0	0
316365221518	0	0	1	0
316367032958	0	1	0	0
316370674366	0	0	1	0
316375261204	0	1	0	0
316376118052	0	1	0	0
316379554164	0	1	0	0
316380788596	0	0	0	0
316381006628	0	1	0	0
316381122900	0	1	0	0
316383498116	0	1	0	0
316383789902	0	1	0	0
316384385390	0	1	0	0
316385860638	0	0	1	0
316390952324	0	1	0	0
316392955732	1	0	0	0
316393662084	0	1	0	0
316393715492	0	1	0	0
316393903374	0	1	0	0
316398066702	0	1	0	0
316398521892	0	1	0	0
316398724894	0	1	0	0
316402103214	0	1	0	0
316402711982	1	0	0	0
316406237614	1	0	0	0
316407242196	0	1	0	0
316408980820	0	1	0	0
316409119518	1	0	0	0
316410612228	0	0	1	0
316418663764	0	0	1	0
316418786292	0	1	0	0
316419386814	0	0	1	0
316420746852	0	1	0	0
316426145140	0	1	0	0
316427186164	0	1	0	0
316435605140	1	0	0	0
316436469694	0	0	0	0
316439589246	0	1	0	0
316445479604	0	1	0	0
316458369860	0	1	0	0
316461504462	0	0	0	0
316473578830	0	1	0	0
316478382068	0	0	0	0
316483255940	1	0	0	0
316484772580	0	0	1	0
316485678542	0	0	0	0
316487255060	0	0	1	0
316489645838	1	0	0	0
316491688926	1	0	0	0
316492528724	0	1	0	0
316507107172	0	1	0	0
316511901374	1	0	0	0
316517606366	1	0	0	0
316518891198	1	0	0	0
316521023460	1	0	0	0
316521986788	1	0	0	0
316523041726	0	0	1	0
316524038894	1	0	0	0
316528980574	0	1	0	0
316533934958	0	1	0	0
316546076820	0	0	1	0
316549068436	0	1	0	0
316555117358	1	0	0	0
316557319630	0	0	1	0
316562619204	0	1	0	0
316562880430	1	0	0	0
316563771038	1	0	0	0
316569250846	0	0	1	0
316569654532	1	0	0	0
316570172590	0	1	0	0
316570665950	1	0	0	0
316571553924	0	1	0	0
316573485678	0	1	0	0
316575014196	1	0	0	0
316575305588	0	0	1	0
316579536782	1	0	0	0
316580603124	0	0	1	0
316589288478	0	0	0	0
316590697934	1	0	0	0
316602256590	0	0	1	0
316609562948	1	0	0	0
316610353918	1	0	0	0
316613958510	1	0	0	0
316615894542	0	1	0	0
316617469566	0	1	0	0
316617776014	1	0	0	0
316618021694	0	1	0	0
316622838878	1	0	0	0
316626118686	0	1	0	0
316631946446	0	1	0	0
316632010510	0	1	0	0
316632142196	0	1	0	0
316632887998	0	1	0	0
316635465054	1	0	0	0
316635883918	0	1	0	0
316636219118	0	1	0	0
316637947902	0	1	0	0
316640669108	0	1	0	0
316641800878	0	1	0	0
316642972910	1	0	0	0
316643078990	1	0	0	0
316644035038	0	1	0	0
316644435342	0	1	0	0
316644887950	0	0	0	0
316646291844	1	0	0	0
316647570782	0	1	0	0
316647700190	0	1	0	0
316649777374	0	1	0	0
316652515070	0	1	0	0
316656242446	0	0	1	0
316657266462	0	1	0	0
316657596900	1	0	0	0
316660209742	0	1	0	0
316660527406	1	0	0	0
316661575934	0	1	0	0
316663482740	0	1	0	0
316664963748	1	0	0	0
316665662830	0	0	1	0
316666502206	0	1	0	0
316667460126	0	1	0	0
316668810916	0	1	0	0
316670280014	0	0	0	0
316672940270	1	0	0	0
316673712868	0	1	0	0
316675543748	0	1	0	0
316675730660	1	0	0	0
316675752574	0	1	0	0
316676725182	0	1	0	0
316687224478	0	1	0	0
316695885924	0	0	0	0
316696214126	0	1	0	0
316696317742	0	1	0	0
316696797646	0	1	0	0
316699859988	1	0	0	0
316700906974	0	1	0	0
316706542414	0	1	0	0
316709884494	0	1	0	0
316712225124	0	1	0	0
316713517406	1	0	0	0
316715565854	0	1	0	0
316723557806	0	1	0	0
316731921006	0	1	0	0
316737035556	0	0	0	0
316737419406	0	1	0	0
316737448446	1	0	0	0
316739499390	1	0	0	0
316740357438	0	1	0	0
316742252174	0	0	1	0
316742791822	0	1	0	0
316744048750	1	0	0	0
316744690692	0	0	0	0
316751081870	0	1	0	0
316751436590	0	1	0	0
316752033534	0	1	0	0
316752920094	0	1	0	0
316756532942	0	1	0	0
316758630302	0	1	0	0
316760741358	0	1	0	0
316761750078	1	0	0	0
316766238638	0	1	0	0
316768456718	0	1	0	0
316768968814	1	0	0	0
316770718094	1	0	0	0
316771684542	0	1	0	0
316772470750	0	1	0	0
316776741982	0	1	0	0
316778824942	1	0	0	0
316779620318	0	0	0	0
316792197422	0	1	0	0
316794290366	0	1	0	0
316794986110	0	1	0	0
316803869886	0	0	1	0
316804077486	0	0	1	0
316804213230	0	0	0	0
316804772244	0	1	0	0
316804779630	0	0	1	0
316806644686	1	0	0	0
316810968734	0	1	0	0
316816885214	0	1	0	0
316818581934	1	0	0	0
316823310622	1	0	0	0
316823917118	0	1	0	0
316828184270	0	1	0	0
316828523326	1	0	0	0
316828668222	0	0	0	0
316829514510	1	0	0	0
316831732430	1	0	0	0
316832255294	1	0	0	0
316837480334	0	1	0	0
316840655668	0	1	0	0
316844222094	0	1	0	0
316846400254	0	1	0	0
316849015822	1	0	0	0
316850694692	0	1	0	0
316853630414	1	0	0	0
316855824446	0	1	0	0
316856512110	0	1	0	0
316859010094	1	0	0	0
316860636180	1	0	0	0
316862675054	1	0	0	0
316863403332	0	1	0	0
316866888436	1	0	0	0
316867573198	0	1	0	0
316877135678	1	0	0	0
316878902574	0	1	0	0
316880583358	1	0	0	0
316881277230	1	0	0	0
316883095828	0	0	1	0
316888945086	1	0	0	0
316891625694	1	0	0	0
316894363204	0	0	1	0
316895071742	0	1	0	0
316902699294	1	0	0	0
316905269764	1	0	0	0
316906424206	1	0	0	0
316906873086	0	0	0	0
316911865038	0	0	1	0
316913009844	0	1	0	0
316917539278	0	1	0	0
316917689854	1	0	0	0
316922948580	1	0	0	0
316923131294	1	0	0	0
316923349902	0	0	1	0
316930565278	1	0	0	0
316939232030	1	0	0	0
316947155982	1	0	0	0
316958118478	0	1	0	0
316959076414	1	0	0	0
316965209278	0	1	0	0
316974736334	0	0	1	0
316978756772	1	0	0	0
316983184500	1	0	0	0
316988096446	0	1	0	0
316989703700	1	0	0	0
316995825060	0	1	0	0
316999125182	0	0	1	0
317003645918	0	1	0	0
317004580084	1	0	0	0
317006166462	0	0	1	0
317008527518	1	0	0	0
317009180366	0	1	0	0
317009312846	1	0	0	0
317011731934	0	1	0	0
317012308622	0	1	0	0
317014866510	0	0	1	0
317019494990	0	0	1	0
317021398366	0	0	1	0
317021697700	0	1	0	0
317023965838	0	1	0	0
317025124782	0	1	0	0
317029545934	1	0	0	0
317034153598	0	0	1	0
317034744052	0	0	1	0
317038052142	0	0	1	0
317038524350	0	0	1	0
317047350110	0	0	1	0
317051038910	1	0	0	0
317057132030	1	0	0	0
317057880126	0	1	0	0
317066834590	1	0	0	0
317066914766	0	0	1	0
317069513822	0	0	0	0
317070341390	0	0	1	0
317079435550	0	0	0	0
317079667518	0	0	1	0
317079904094	1	0	0	0
317080647374	0	1	0	0
317084233150	0	1	0	0
317086262190	0	1	0	0
317086459198	0	0	1	0
317087743278	1	0	0	0
317089445566	0	1	0	0
317090599774	0	1	0	0
317090663566	0	1	0	0
317092925886	0	1	0	0
317093502110	0	1	0	0
317093528574	0	1	0	0
317093554894	0	1	0	0
317093808126	1	0	0	0
317094247054	0	1	0	0
317094557486	0	1	0	0
317095158174	0	1	0	0
317095218734	0	1	0	0
317095384222	1	0	0	0
317095458478	0	1	0	0
317095959470	0	1	0	0
317096031678	0	1	0	0
317097107166	0	1	0	0
317097166558	0	1	0	0
317097167150	0	1	0	0
317097379390	0	1	0	0
317097548708	0	1	0	0
317097716014	0	1	0	0
317097812686	0	1	0	0
317097832670	0	1	0	0
317097973694	1	0	0	0
